date,std_4y,curve_spread,spread_change_bps,position_size,execution_style,regime,daily_pnl,curve_pnl,carry_pnl,cumulative,ym
2019-12-27,0.7489041095890411,0.018704889462041102,-4.951984959115016,0.7846655560253433,pay_spread,high_uncertainty,-7.849770618348776,-7.771304062746242,-0.07846655560253434,-154.5664203940857,2019-12
2019-12-30,0.7497260273972604,0.018285921546098705,-4.189679159423976,0.7848767489340625,pay_spread,high_uncertainty,-6.655251190344378,-6.576763515450972,-0.07848767489340625,-161.22167158443008,2019-12
2020-01-02,0.7707103825136613,0.018617032052462804,3.3111050636409898,0.790268707777527,pay_spread,high_uncertainty,5.15429856914063,5.233325439918382,-0.07902687077775271,-156.06737301528946,2020-01
2020-01-03,0.7710655737704918,0.018753677690589304,1.3664563812650077,0.7903599746583897,pay_spread,high_uncertainty,2.0809488642709737,2.1599848617368127,-0.07903599746583898,-153.9864241510185,2020-01
2020-01-06,0.751967213114754,0.018972550408031294,2.1887271744198964,0.7854526246796955,pay_spread,high_uncertainty,3.359737745243793,3.4382830077117625,-0.07854526246796956,-150.6266864057747,2020-01
2020-01-07,0.7519125683060108,0.019711993751740306,7.39443343709012,0.7854385836211012,pay_spread,high_uncertainty,11.53720279265504,11.61574665101715,-0.07854385836211013,-139.08948361311965,2020-01
2020-01-08,0.7521857923497267,0.020311923597614308,5.999298458740018,0.7855087889140725,pay_spread,high_uncertainty,9.346452454426458,9.425003333317866,-0.07855087889140726,-129.74303115869319,2020-01
2020-01-09,0.7527049180327869,0.020108058114565196,-2.0386548304911214,0.7856421789707181,pay_spread,high_uncertainty,-3.2818706642895212,-3.203306446392449,-0.07856421789707181,-133.0249018229827,2020-01
2020-01-10,0.7530054644808744,0.019718838726987806,-3.8921938757739,0.7857194047929865,pay_spread,high_uncertainty,-6.194916451303251,-6.116344510823952,-0.07857194047929866,-139.21981827428596,2020-01
2020-01-13,0.7246174863387977,0.0201462277631776,4.273890361897944,0.778425074853268,pay_spread,high_uncertainty,6.575964342264808,6.6538068497501355,-0.0778425074853268,-132.64385393202116,2020-01
2020-01-14,0.7249726775956283,0.019851645523561397,-2.9458223961620345,0.7785163417341306,pay_spread,high_uncertainty,-4.664593384690489,-4.586741750517076,-0.07785163417341306,-137.30844731671164,2020-01
2020-01-15,0.7253278688524589,0.0209077056444485,10.560601208871034,0.7786076086149933,pay_spread,high_uncertainty,16.36726814468987,16.445128905551368,-0.07786076086149935,-120.94117917202176,2020-01
2020-01-16,0.7448087431693989,0.021230056377178605,3.2235073273010477,0.7836132460038474,pay_spread,high_uncertainty,4.973604755926736,5.051966080527121,-0.07836132460038475,-115.96757441609503,2020-01
2020-01-17,0.7451092896174863,0.021412874205376603,1.8281782819799808,0.7836904718261158,pay_spread,high_uncertainty,2.7870827535916867,2.865451800774298,-0.07836904718261159,-113.18049166250334,2020-01
2020-01-20,0.7660109289617486,0.020908667309944805,-5.042068954317982,0.7890611767384206,pay_spread,high_uncertainty,-8.035907842254652,-7.95700172458081,-0.07890611767384206,-121.21639950475799,2020-01
2020-01-21,0.7663114754098361,0.02139673775006319,4.880704401183864,0.789138402560689,pay_spread,high_uncertainty,7.624188708786248,7.703102549042317,-0.0789138402560689,-113.59221079597174,2020-01
2020-01-22,0.7666120218579235,0.0216478730737946,2.511353237314093,0.7892156283829574,pay_spread,high_uncertainty,3.8850768837185368,3.9639984465568325,-0.07892156283829575,-109.7071339122532,2020-01
2020-01-23,0.7881693989071039,0.020933064751896407,-7.148083218981929,0.7947548259983933,pay_spread,high_uncertainty,-11.441422752447876,-11.361947269848036,-0.07947548259983933,-121.14855666470108,2020-01
2020-01-24,0.7278688524590164,0.020709147982654004,-2.239167692424035,0.7792605178396266,pay_spread,high_uncertainty,-3.5677160028401933,-3.4897899510562307,-0.07792605178396267,-124.71627266754128,2020-01
2020-01-27,0.7288524590163934,0.021325362008821194,6.162140261671903,0.7795132568943232,pay_spread,high_uncertainty,9.528988723941572,9.606940049631003,-0.07795132568943232,-115.18728394359971,2020-01
2020-01-28,0.7291803278688525,0.0201972812455508,-11.280807632703949,0.7795975032458888,pay_spread,high_uncertainty,-17.666938680430917,-17.58897893010633,-0.07795975032458889,-132.85422262403063,2020-01
2020-01-29,0.7295081967213114,0.0198150417876475,-3.822394579032981,0.7796817495974543,pay_spread,high_uncertainty,-6.038470761024264,-5.960502586064519,-0.07796817495974544,-138.89269338505488,2020-01
2020-01-30,0.7022950819672131,0.019676620648412094,-1.384211392354076,0.7726893024175125,pay_spread,high_uncertainty,-2.2163996005546407,-2.1391306703128894,-0.07726893024175126,-141.10909298560952,2020-01
2020-01-31,0.6927049180327869,0.019248136531668993,-4.284841167431011,0.7702250966342197,pay_spread,high_uncertainty,-6.677606914157089,-6.600584404493667,-0.07702250966342197,-147.7866998997666,2020-01
2020-02-03,0.6939344262295083,0.019171665092616003,-0.7647143905298998,0.7705410204525907,pay_spread,high_uncertainty,-1.255541715712639,-1.1784876136673799,-0.07705410204525907,-149.04224161547924,2020-02
2020-02-04,0.694344262295082,0.0191946093544881,0.2294426187209736,0.7706463283920475,pay_spread,high_uncertainty,0.27657359054874475,0.35363822338794954,-0.07706463283920476,-148.7656680249305,2020-02
2020-02-05,0.6708196721311476,0.0185598708694448,-6.3473848504329995,0.7646016526672182,pay_spread,high_uncertainty,-9.782902058778593,-9.70644189351187,-0.07646016526672184,-158.5485700837091,2020-02
2020-02-06,0.671120218579235,0.0178242038341166,-7.35667035328201,0.7646788784894867,pay_spread,high_uncertainty,-11.327448758178036,-11.250980870329087,-0.07646788784894867,-169.87601884188715,2020-02
2020-02-07,0.6714207650273225,0.0203390108784371,25.148070443204993,0.7647561043117552,pay_spread,high_uncertainty,38.38780515577492,38.464280766206095,-0.07647561043117553,-131.48821368611223,2020-02
2020-02-10,0.6723224043715847,0.019889593453252197,-4.494174251849017,0.7649877817785605,pay_spread,high_uncertainty,-6.95247556187446,-6.875976783696603,-0.07649877817785605,-138.44068924798668,2020-02
2020-02-11,0.6726229508196722,0.019970819862968198,0.8122640971600092,0.7650650076008289,pay_spread,high_uncertainty,1.1663631745751228,1.2428696753352058,-0.07650650076008289,-137.27432607341157,2020-02
2020-02-12,0.6729234972677596,0.019896589437788798,-0.7423042517940015,0.7651422334230973,pay_spread,high_uncertainty,-1.2124508895365567,-1.135936666194247,-0.07651422334230973,-138.48677696294814,2020-02
2020-02-13,0.6920218579234972,0.020206551964835104,3.099625270463063,0.7700495834017914,pay_spread,high_uncertainty,4.696725338103314,4.773730296443493,-0.07700495834017915,-133.79005162484484,2020-02
2020-02-14,0.6922950819672131,0.0199072640132043,-2.992879516308042,0.7701197886947627,pay_spread,high_uncertainty,-4.686763460245541,-4.609751481376065,-0.07701197886947628,-138.47681508509038,2020-02
2020-02-17,0.649672131147541,0.0200215322383828,1.1426822517850155,0.7591677629912393,pay_spread,high_uncertainty,1.6590582814957207,1.7349750577948446,-0.07591677629912394,-136.81775680359465,2020-02
2020-02-18,0.4786612021857923,0.0202951730820393,2.7364084365649743,0.380558608861405,standard,medium_uncertainty,2.0675052314371016,2.0827275757915578,-0.015222344354456201,-134.75025157215754,2020-02
2020-02-19,0.4786338797814207,0.020592373586179893,2.972005041405948,0.3804840216911748,standard,medium_uncertainty,2.246381500413516,2.261600861281163,-0.015219360867646992,-132.50387007174402,2020-02
2020-02-20,0.4786065573770491,0.020674740821766895,0.8236723558700115,0.38040943452094456,standard,medium_uncertainty,0.6114490928732528,0.6266654702540906,-0.015216377380837783,-131.89242097887077,2020-02
2020-02-21,0.4785792349726776,0.021450379488250106,7.75638666483211,0.38033484735071466,standard,medium_uncertainty,5.8848348824300505,5.900048276324079,-0.015213393894028586,-126.00758609644072,2020-02
2020-02-26,0.4315573770491803,0.02237170220452981,9.213227162797043,0.2519703273845465,standard,medium_uncertainty,4.632840915860953,4.642919728956335,-0.01007881309538186,-121.37474518057977,2020-02
2020-02-27,0.5531693989071038,0.022409410519098998,0.3770831456918755,0.5839578220791508,standard,medium_uncertainty,0.41704299211879947,0.4404013050019655,-0.023358312883166032,-120.95770218846097,2020-02
2020-02-28,0.5616120218579235,0.024021394708384297,16.119841892852996,0.6070052576802814,standard,medium_uncertainty,19.545377353566042,19.569657563873253,-0.024280210307211253,-101.41232483489493,2020-02
2020-03-02,0.5733879781420764,0.024339069737125303,3.17675028741006,0.639152328049496,standard,medium_uncertainty,4.03528859053811,4.06085468366009,-0.025566093121979837,-97.37703624435682,2020-03
2020-03-03,0.5734426229508196,0.024920687016483804,5.816172793585012,0.6393015023899563,standard,medium_uncertainty,7.411003950101376,7.4365760101969745,-0.025572060095598252,-89.96603229425544,2020-03
2020-03-04,0.6017486338797814,0.024183787505571694,-7.368995109121104,0.7165738107484398,standard,medium_uncertainty,-10.589520765888988,-10.56085781345905,-0.028662952429937594,-100.55555306014443,2020-03
2020-03-05,0.583551912568306,0.024282156326397297,0.9836882082560339,0.6668987553751291,standard,medium_uncertainty,1.2853649333112744,1.3120408835262796,-0.026675950215005163,-99.27018812683316,2020-03
2020-03-06,0.5718032786885245,0.025173330016260896,8.911736898635988,0.6348262721761446,standard,medium_uncertainty,11.289416377064317,11.314809427951362,-0.025393050887045784,-87.98077174976885,2020-03
2020-03-09,0.5637704918032788,0.027060916806826797,18.87586790565901,0.6128976441284673,standard,medium_uncertainty,23.11343403475197,23.137949940517107,-0.02451590576513869,-64.86733771501687,2020-03
2020-03-10,0.5638251366120219,0.026326287859336897,-7.346289474899001,0.6130468184689276,standard,medium_uncertainty,-9.03176065301596,-9.007238780277202,-0.024521872738757104,-73.89909836803284,2020-03
2020-03-11,0.5638797814207651,0.029309852473816497,29.835646144796,0.613195992809388,standard,medium_uncertainty,36.56566947802317,36.590197317735544,-0.02452783971237552,-37.33342889000967,2020-03
2020-03-12,0.5639344262295083,0.027590961122754998,-17.188913510614995,0.6133451671498484,standard,medium_uncertainty,-21.11000786727088,-21.085474060584886,-0.024533806685993937,-58.44343675728055,2020-03
2020-03-13,0.5519945355191257,0.0261440134543809,-14.469476683740961,0.5807505737592524,standard,medium_uncertainty,-16.829543795107746,-16.806313772157377,-0.023230022950370098,-75.2729805523883,2020-03
2020-03-16,0.5520765027322405,0.0307279268743363,45.83913419955399,0.5809743352699431,standard,medium_uncertainty,53.23948206846039,53.26272104187119,-0.023238973410797725,-22.033498483927914,2020-03
2020-03-17,0.552103825136612,0.03176336178093601,10.354349065997068,0.5810489224401731,standard,medium_uncertainty,12.009524777836413,12.03276673473402,-0.023241956897606927,-10.023973706091502,2020-03
2020-03-18,0.5521311475409836,0.034360598102783496,25.97236321847489,0.5811235096104033,standard,medium_uncertainty,30.16305679240814,30.186301732792554,-0.02324494038441613,20.13908308631664,2020-03
2020-03-19,0.56,0.0315101369608912,-28.504611418922952,0.6026046146367,standard,medium_uncertainty,-34.37812494352335,-34.354020758937885,-0.024104184585468,-14.239041857206715,2020-03
2020-03-20,0.56,0.038333594492876905,68.23457531985703,0.42182323024568996,standard,medium_uncertainty,57.54898502252003,57.56585795172985,-0.016872929209827598,43.309943165313314,2020-03
2020-03-23,0.5677322404371584,0.046121007152620803,77.87412659743899,0.43659894866829163,standard,medium_uncertainty,67.98205964385988,67.99952360180662,-0.017463957946731664,111.2920028091732,2020-03
2020-03-24,0.5677049180327869,0.051285616162146205,51.64609009525402,0.43654673764913066,standard,medium_uncertainty,45.074402417326475,45.09186428683244,-0.017461869505965226,156.36640522649967,2020-03
2020-03-25,0.5676775956284152,0.045425939546574805,-58.59676615571401,0.4364945266299694,standard,medium_uncertainty,-51.171795191436,-51.1543354103708,-0.017459781065198778,105.19461003506368,2020-03
2020-03-26,0.5676502732240437,0.0404180635349971,-50.07876011577706,0.6234890223011549,standard,medium_uncertainty,-62.47205392617186,-62.447114365279816,-0.024939560892046197,42.722556108891816,2020-03
2020-03-27,0.6328688524590165,0.03936587749610031,-10.521860388967921,0.7548501374735043,pay_spread,high_uncertainty,-15.960340535926258,-15.884855522178908,-0.07548501374735044,26.76221557296556,2020-03
2020-03-30,0.5652459016393442,0.040455116351744605,10.892388556442977,0.6169253513208974,standard,medium_uncertainty,13.414904259761778,13.439581273814614,-0.0246770140528359,40.177119832727335,2020-03
2020-03-31,0.5650819672131148,0.043092451883272896,26.37335531528291,0.6164778282995165,standard,medium_uncertainty,32.49251850634226,32.51717761947424,-0.02465911313198066,72.66963833906959,2020-03
2020-04-01,0.5649180327868852,0.0443424597456999,12.500078624270023,0.6160303052781352,standard,medium_uncertainty,15.376213289608382,15.400854501819508,-0.024641212211125408,88.04585162867798,2020-04
2020-04-02,0.5822131147540984,0.0459701909805041,16.27731234804204,0.6632439840338498,standard,medium_uncertainty,21.56512922279621,21.59165898215756,-0.026529759361353992,109.61098085147418,2020-04
2020-04-03,0.5820218579234973,0.049710995453296394,37.40804472792292,0.46390531168956667,standard,medium_uncertainty,34.68902508594109,34.70758129840867,-0.018556212467582666,144.30000593741528,2020-04
2020-04-06,0.4802459016393443,0.0465210813729275,-31.89914080368894,0.3848846647347566,standard,medium_uncertainty,-24.570375613698612,-24.554980227109223,-0.015395386589390263,119.72963032371666,2020-04
2020-04-07,0.4664480874316939,0.0461903261518486,-3.3075522107890025,0.3472181437685072,standard,medium_uncertainty,-2.3107730038458993,-2.2968842780951593,-0.013888725750740287,117.41885731987077,2020-04
2020-04-08,0.4659016393442623,0.044785482479860396,-14.04843671988204,0.3457264003639035,standard,medium_uncertainty,-9.727659971824359,-9.713830915809803,-0.01382905601455614,107.69119734804642,2020-04
2020-04-09,0.5853551912568306,0.044094340663520096,-6.911418163403002,0.6718215086103221,standard,medium_uncertainty,-9.313351614692786,-9.286478754348373,-0.026872860344412886,98.37784573335362,2020-04
2020-04-13,0.6146448087431694,0.044363072953018196,2.6873228949809977,0.7501674444323182,pay_spread,high_uncertainty,3.956867552541477,4.031884296984709,-0.07501674444323182,102.3347132858951,2020-04
2020-04-14,0.594016393442623,0.04259662385558511,-17.664490974330857,0.6954656415732946,standard,medium_uncertainty,-24.597911722720294,-24.570093097057363,-0.027818625662931785,77.73680156317481,2020-04
2020-04-15,0.6118032786885246,0.0408584159732488,-17.382078823363067,0.7440218893931523,standard,medium_uncertainty,-25.895055131054306,-25.86529425547858,-0.02976087557572609,51.8417464321205,2020-04
2020-04-16,0.6256830601092895,0.038418714794737505,-24.397011785112984,0.7530037382683589,pay_spread,high_uncertainty,-36.8173825273614,-36.74208215353457,-0.0753003738268359,15.024363904759099,2020-04
2020-04-17,0.6150819672131148,0.039611383965990996,11.92669171253491,0.7502797729010723,pay_spread,high_uncertainty,17.821683121793477,17.896711099083586,-0.07502797729010724,32.846047026552576,2020-04
2020-04-20,0.6132786885245902,0.041678252137682795,20.66868171691799,0.748049596585583,standard,medium_uncertainty,30.892476056729212,30.922398040592636,-0.02992198386342332,63.73852308328179,2020-04
2020-04-22,0.6120765027322405,0.042879320798695095,12.010686610123,0.7447677610954543,standard,medium_uncertainty,17.860553641237097,17.890344351680916,-0.02979071044381817,81.59907672451888,2020-04
2020-04-23,0.6245901639344261,0.045213007071218,23.336862725229086,0.7527229170964737,pay_spread,high_uncertainty,35.05711048111915,35.1323827728288,-0.07527229170964737,116.65618720563803,2020-04
2020-04-24,0.5142896174863388,0.054193643370728406,89.80636299510402,0.334474195189107,standard,medium_uncertainty,60.06244300348887,60.075821971296435,-0.01337896780756428,176.7186302091269,2020-04
2020-04-27,0.533879781420765,0.048911650307477995,-52.819930632504104,0.531299279896632,standard,medium_uncertainty,-56.14763418967483,-56.126382218478966,-0.021251971195865277,120.57099601945207,2020-04
2020-04-28,0.5337431693989071,0.043437452042333694,-54.74198265144302,0.5309263440454811,standard,medium_uncertainty,-58.14915848362541,-58.12792142986359,-0.021237053761819245,62.421837535826654,2020-04
